,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
273,142472725,2015-04-27T00:00:00.000,20:27:00,BROOKLYN,70,0,True,25-44,M,BLACK,25-44,M,BLACK,997466.437500000000000,171456.609375000000000,40.637283719000038,-73.952381779999939,"{'type': 'Point', 'coordinates': [-73.95238177999994, 40.63728371900004]}",row-bfyi-qapd-btg8,rv-2dqq.5sg4~hacj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,43,17217,60,
274,142472725,2015-04-27T00:00:00.000,20:27:00,BROOKLYN,70,0,True,25-44,M,BLACK,25-44,F,BLACK,997466.437500000000000,171456.609375000000000,40.637283719000038,-73.952381779999939,"{'type': 'Point', 'coordinates': [-73.95238177999994, 40.63728371900004]}",row-s9mr~g9ks~kthb,rv-regr_dqz5~hsxa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,26,43,17217,60,
275,142432396,2015-04-26T00:00:00.000,13:50:00,MANHATTAN,24,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK,994527.125000000000000,231386.375000000000000,40.801780360000066,-73.962880812999970,"{'type': 'Point', 'coordinates': [-73.96288081299997, 40.801780360000066]}",row-9gir-x7ae-hnyf,rv-5yhr~xruu_giw4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,15,12422,20,
276,142432394,2015-04-26T00:00:00.000,03:20:00,BROOKLYN,73,0,False,,,,25-44,M,BLACK,1011263.000000000000000,182761.000000000000000,40.668280465000066,-73.902626645999987,"{'type': 'Point', 'coordinates': [-73.90262664599999, 40.668280465000066]}",row-jwgf_3x7b-mmhn,rv-zpfz.s9rv-7p6g,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
277,142432395,2015-04-26T00:00:00.000,14:00:00,BROOKLYN,73,0,False,18-24,M,BLACK,18-24,M,BLACK,1006117.250000000000000,183402.468750000000000,40.670055358000070,-73.921173636999981,"{'type': 'Point', 'coordinates': [-73.92117363699998, 40.67005535800007]}",row-66pc-38z4~8sn5,rv-xan5.69n3-jhnp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,13516,55,
278,142432393,2015-04-26T00:00:00.000,02:55:00,QUEENS,107,0,False,25-44,M,BLACK,18-24,M,BLACK,1038689.750000000000000,197088.562500000000000,40.707480084000053,-73.803644865999956,"{'type': 'Point', 'coordinates': [-73.80364486599996, 40.70748008400005]}",row-imwi_mhpm-iuxk,rv-98xk_wga3_nswt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,24,65,24340,25,
279,142444193,2015-04-26T00:00:00.000,18:43:00,BRONX,44,0,False,,,,25-44,M,BLACK HISPANIC,1006145.312500000000000,241067.031250000000000,40.828329898000050,-73.920884738999973,"{'type': 'Point', 'coordinates': [-73.92088473899997, 40.82832989800005]}",row-b75g_is9y~wsaa,rv-b3kq-bcsg_t4a4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10929,50,
280,142443716,2015-04-26T00:00:00.000,22:30:00,BROOKLYN,75,2,False,18-24,M,BLACK,25-44,M,BLACK,1014380.375000000000000,184565.859375000000000,40.673224337000079,-73.891381267999975,"{'type': 'Point', 'coordinates': [-73.89138126799998, 40.67322433700008]}",row-pekx~imsf.5w4i,rv-2f8p.pycu~vd6h,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17214,45,MULTI DWELL - PUBLIC HOUS
281,142431624,2015-04-25T00:00:00.000,16:30:00,QUEENS,114,0,False,18-24,M,BLACK HISPANIC,25-44,M,BLACK,1007694.250000000000000,219656.640625000000000,40.769560255000044,-73.915362545999983,"{'type': 'Point', 'coordinates': [-73.91536254599998, 40.769560255000044]}",row-az99.i9kt.mjuc,rv-n8yk_2np9.idr9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16860,39,MULTI DWELL - APT BUILD
282,142431626,2015-04-25T00:00:00.000,23:47:00,QUEENS,103,0,False,,,,25-44,M,BLACK,1043269.000000000000000,198215.000000000000000,40.710542520000047,-73.787118338999960,"{'type': 'Point', 'coordinates': [-73.78711833899996, 40.71054252000005]}",row-442z.5nuu_69fg,rv-8cij.s426_ip2b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,61,24340,41,
283,142414703,2015-04-25T00:00:00.000,02:17:00,BROOKLYN,75,0,False,25-44,M,BLACK,25-44,M,BLACK,1014892.125000000000000,179760.640625000000000,40.660033332000069,-73.889558247999958,"{'type': 'Point', 'coordinates': [-73.88955824799996, 40.66003333200007]}",row-g4hm.7mfy.3zqq,rv-9kcq~x7jm_3vep,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - APT BUILD
284,142431624,2015-04-25T00:00:00.000,16:30:00,QUEENS,114,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,1007694.250000000000000,219656.640625000000000,40.769560255000044,-73.915362545999983,"{'type': 'Point', 'coordinates': [-73.91536254599998, 40.769560255000044]}",row-z86k~ujib-8574,rv-hiqv~egqz-nzd8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16860,39,MULTI DWELL - APT BUILD
285,142414016,2015-04-24T00:00:00.000,17:01:00,BROOKLYN,79,2,False,18-24,M,BLACK,<18,M,BLACK,998286.250000000000000,189884.562500000000000,40.687863116000074,-73.949389583999960,"{'type': 'Point', 'coordinates': [-73.94938958399996, 40.687863116000074]}",row-ka9v~9wsv.hqvx,rv-jvcd-pvj2~dizg,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,MULTI DWELL - PUBLIC HOUS
286,142414015,2015-04-24T00:00:00.000,16:48:00,BROOKLYN,75,0,False,18-24,M,BLACK,18-24,M,BLACK,1012777.125000000000000,182476.500000000000000,40.667494827000041,-73.897169829999939,"{'type': 'Point', 'coordinates': [-73.89716982999994, 40.66749482700004]}",row-5jmp-wex4.7j94,rv-wmdt.rfvu~cawz,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,
287,142331175,2015-04-22T00:00:00.000,00:43:00,QUEENS,113,0,False,18-24,M,BLACK,25-44,M,BLACK,1047629.437500000000000,185969.250000000000000,40.676900720000049,-73.771505409999975,"{'type': 'Point', 'coordinates': [-73.77150540999997, 40.67690072000005]}",row-kkm2-ccg5.dbap,rv-wqfa~9yfp-7yam,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
288,142324889,2015-04-21T00:00:00.000,21:46:00,BRONX,48,0,False,,,,18-24,M,BLACK,1017624.187500000000000,245990.171875000000000,40.841806572000053,-73.879382419999956,"{'type': 'Point', 'coordinates': [-73.87938241999996, 40.84180657200005]}",row-xy46.p5by_xair,rv-4qks~yypv~9sp9,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,11269,35,
289,142324890,2015-04-21T00:00:00.000,15:36:00,BROOKLYN,75,0,False,25-44,M,BLACK,25-44,M,BLACK,1012960.062500000000000,182221.609375000000000,40.666794619000029,-73.896511481999937,"{'type': 'Point', 'coordinates': [-73.89651148199994, 40.66679461900003]}",row-wkc2~t4af-yrfj,rv-9mbc.2vis.jzgy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,MULTI DWELL - APT BUILD
290,142324358,2015-04-21T00:00:00.000,10:20:00,MANHATTAN,32,0,False,25-44,M,BLACK,25-44,M,BLACK,1000693.125000000000000,234939.265625000000000,40.811522742000079,-73.940600727999936,"{'type': 'Point', 'coordinates': [-73.94060072799994, 40.81152274200008]}",row-5u2f-8beg-ed3d,rv-zaxw_nrga-d6z2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,13095,18,
291,142324891,2015-04-21T00:00:00.000,17:18:00,BROOKLYN,88,0,False,,,,25-44,M,BLACK,992831.000000000000000,188535.000000000000000,40.684165845000052,-73.969061821999958,"{'type': 'Point', 'coordinates': [-73.96906182199996, 40.68416584500005]}",row-g3vj-f9mz_dp4m,rv-8n8f~ujh7~vfwn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,55,13829,68,
292,142324357,2015-04-21T00:00:00.000,13:01:00,BROOKLYN,75,0,True,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1020865.875000000000000,187181.015625000000000,40.680377897000028,-73.867986827999971,"{'type': 'Point', 'coordinates': [-73.86798682799997, 40.68037789700003]}",row-7358~fefa~gkgc,rv-8ps3_xyhz.cu43,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17215,45,
293,142324890,2015-04-21T00:00:00.000,15:36:00,BROOKLYN,75,0,False,18-24,F,BLACK,25-44,M,BLACK,1012960.062500000000000,182221.609375000000000,40.666794619000029,-73.896511481999937,"{'type': 'Point', 'coordinates': [-73.89651148199994, 40.66679461900003]}",row-pwgr~c26j~wdwx,rv-u7ee-26yx-f4pf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,25,47,17214,45,MULTI DWELL - APT BUILD
294,142291973,2015-04-20T00:00:00.000,17:10:00,MANHATTAN,23,2,False,25-44,M,BLACK,25-44,M,BLACK,998173.125000000000000,227824.062500000000000,40.791997787000071,-73.949718968999946,"{'type': 'Point', 'coordinates': [-73.94971896899995, 40.79199778700007]}",row-pudh-hxpe~yjnw,rv-zqdk.t3yb-vjmm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
295,142247969,2015-04-19T00:00:00.000,05:03:00,BRONX,44,0,False,,,,25-44,M,BLACK,1007715.250000000000000,241546.031250000000000,40.829640584000060,-73.915210240999954,"{'type': 'Point', 'coordinates': [-73.91521024099995, 40.82964058400006]}",row-xitv~gqft_533j,rv-9yrg_ztx7.44vb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
296,142247966,2015-04-19T00:00:00.000,00:09:00,BRONX,41,0,False,,,,25-44,M,BLACK HISPANIC,1015630.062500000000000,236918.953125000000000,40.816916000000049,-73.886631889999933,"{'type': 'Point', 'coordinates': [-73.88663188999993, 40.81691600000005]}",row-vik5.kt9e-zpb9,rv-uymy.hqkg~f8s8,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,24,12343,8,
297,142252960,2015-04-19T00:00:00.000,17:53:00,BRONX,44,0,False,18-24,M,BLACK,18-24,M,BLACK,1007674.687500000000000,242091.625000000000000,40.831138190000047,-73.915354907999983,"{'type': 'Point', 'coordinates': [-73.91535490799998, 40.83113819000005]}",row-mk94.ft5u.vscg,rv-2wpb~gc22_ycp7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,42,27,10934,50,
298,142247967,2015-04-19T00:00:00.000,02:05:00,BRONX,47,2,False,1020,M,BLACK,25-44,M,BLACK,1026323.437500000000000,261251.593750000000000,40.883657349000032,-73.847846351999976,"{'type': 'Point', 'coordinates': [-73.84784635199998, 40.88365734900003]}",row-wc5m-q3v3.jp84,rv-eycc-i6sp.yig3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,2,30,11275,29,MULTI DWELL - PUBLIC HOUS
299,142247968,2015-04-19T00:00:00.000,02:21:00,MANHATTAN,23,0,False,18-24,M,BLACK HISPANIC,18-24,M,BLACK HISPANIC,998657.437500000000000,227555.890625000000000,40.791260952000073,-73.947970480999970,"{'type': 'Point', 'coordinates': [-73.94797048099997, 40.79126095200007]}",row-b29s-mjnx-5w4f,rv-whiz.3t9g~fkzn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,35,14,12426,7,
300,142262293,2015-04-19T00:00:00.000,19:14:00,BROOKLYN,75,0,True,25-44,M,WHITE HISPANIC,25-44,M,BLACK,1013995.187500000000000,187169.937500000000000,40.680373243000076,-73.892758376999950,"{'type': 'Point', 'coordinates': [-73.89275837699995, 40.680373243000076]}",row-epnk_2z2x.8mkg,rv-3uw3.fuik~ey7u,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,37,47,17214,45,
301,142247301,2015-04-18T00:00:00.000,21:31:00,BROOKLYN,77,0,False,25-44,M,BLACK,45-64,M,BLACK,998951.000000000000000,186113.000000000000000,40.677509956000051,-73.947000858999957,"{'type': 'Point', 'coordinates': [-73.94700085899996, 40.67750995600005]}",row-dkr7~9aze_dkpc,rv-gb3g~f8xk.yqna,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16,
302,142247964,2015-04-18T00:00:00.000,20:15:00,BRONX,46,0,False,,,,25-44,M,BLACK HISPANIC,1011968.000000000000000,248846.062500000000000,40.849664714000028,-73.899812856999972,"{'type': 'Point', 'coordinates': [-73.89981285699997, 40.84966471400003]}",row-nnpk.ne5b~i8pp,rv-b5ac-7sga.5jdh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,29,10935,6,
303,142247300,2015-04-18T00:00:00.000,12:42:00,BROOKLYN,73,2,False,<18,M,UNKNOWN,<18,M,BLACK,1009656.312500000000000,181287.046875000000000,40.664239549000058,-73.908423884999934,"{'type': 'Point', 'coordinates': [-73.90842388499993, 40.66423954900006]}",row-42xf_4kar.wdbx,rv-8rfm_mgrz~sbbt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
304,142247304,2015-04-18T00:00:00.000,22:00:00,BRONX,44,0,False,,,,18-24,M,BLACK,1007070.000000000000000,241390.437500000000000,40.829215215000033,-73.917542366999953,"{'type': 'Point', 'coordinates': [-73.91754236699995, 40.82921521500003]}",row-ydhy-npf2.cnqf,rv-6v99.f6zp.mr42,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10934,50,
305,142247297,2015-04-18T00:00:00.000,00:02:00,BROOKLYN,77,0,False,,,,18-24,F,WHITE,997758.062500000000000,185627.359375000000000,40.676178883000034,-73.951302653999960,"{'type': 'Point', 'coordinates': [-73.95130265399996, 40.676178883000034]}",row-7kg5.a8kq~di2m,rv-e3ef_ytjc-mxk2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16,
306,142247302,2015-04-18T00:00:00.000,21:26:00,BROOKLYN,61,2,False,,,,25-44,M,BLACK,1000565.500000000000000,156826.109375000000000,40.597120867000058,-73.941251016999956,"{'type': 'Point', 'coordinates': [-73.94125101699996, 40.59712086700006]}",row-4i2f~4vh6.8ai6,rv-crzi.r8wi_neyr,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,36,13512,32,MULTI DWELL - PUBLIC HOUS
307,142247303,2015-04-18T00:00:00.000,21:15:00,BRONX,43,2,False,18-24,M,BLACK,18-24,M,BLACK,1026381.750000000000000,237308.859375000000000,40.817941448000056,-73.847785925999972,"{'type': 'Point', 'coordinates': [-73.84778592599997, 40.817941448000056]}",row-dwex~97uv~kt5e,rv-64ef.hypv-nzxi,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
308,142247303,2015-04-18T00:00:00.000,21:15:00,BRONX,43,2,False,18-24,M,BLACK,45-64,M,BLACK,1026381.750000000000000,237308.859375000000000,40.817941448000056,-73.847785925999972,"{'type': 'Point', 'coordinates': [-73.84778592599997, 40.817941448000056]}",row-qsff.968t-jhhd,rv-xd5z-wbk7-qjij,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
309,142247965,2015-04-18T00:00:00.000,22:45:00,BROOKLYN,90,2,False,18-24,M,BLACK,18-24,M,BLACK,1000717.187500000000000,195110.625000000000000,40.702203256000075,-73.940611344999979,"{'type': 'Point', 'coordinates': [-73.94061134499998, 40.702203256000075]}",row-ynhg-qjb4~jt3b,rv-qug3~kz23_n2vs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,30,56,17213,36,MULTI DWELL - PUBLIC HOUS
310,142247298,2015-04-18T00:00:00.000,02:19:00,BROOKLYN,75,0,False,18-24,M,BLACK,18-24,M,BLACK,1017042.375000000000000,186986.781250000000000,40.679859757000031,-73.881772974999933,"{'type': 'Point', 'coordinates': [-73.88177297499993, 40.67985975700003]}",row-dgv2-9x2q.dqjk,rv-5ntj-rzjx_gh4j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
311,142247297,2015-04-18T00:00:00.000,00:02:00,BROOKLYN,77,0,False,,,,25-44,M,BLACK HISPANIC,997758.062500000000000,185627.359375000000000,40.676178883000034,-73.951302653999960,"{'type': 'Point', 'coordinates': [-73.95130265399996, 40.676178883000034]}",row-gu9p~69at-y6nh,rv-msy5_2gpw~ijnt,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,49,49,17618,16,
312,142247303,2015-04-18T00:00:00.000,21:15:00,BRONX,43,2,False,18-24,M,BLACK,<18,F,BLACK,1026381.750000000000000,237308.859375000000000,40.817941448000056,-73.847785925999972,"{'type': 'Point', 'coordinates': [-73.84778592599997, 40.817941448000056]}",row-u6mu-k4tk.64x3,rv-cahx.nxty.xrvv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,31,26,11611,58,MULTI DWELL - PUBLIC HOUS
313,142247299,2015-04-18T00:00:00.000,04:40:00,BROOKLYN,77,0,False,,,,25-44,M,BLACK HISPANIC,995070.625000000000000,185913.593750000000000,40.676968225000053,-73.960990847999938,"{'type': 'Point', 'coordinates': [-73.96099084799994, 40.67696822500005]}",row-iiai.8dsw.3ppx,rv-kfp9~xgtj-pw7r,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16,
314,142247299,2015-04-18T00:00:00.000,04:40:00,BROOKLYN,77,0,False,,,,25-44,M,BLACK,995070.625000000000000,185913.593750000000000,40.676968225000053,-73.960990847999938,"{'type': 'Point', 'coordinates': [-73.96099084799994, 40.67696822500005]}",row-2jas_9kqh.ftf2,rv-m45n_drpx~u77k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,49,13829,16,
315,142262290,2015-04-17T00:00:00.000,19:09:00,BROOKLYN,79,2,True,<18,M,BLACK,<18,M,BLACK,997753.937500000000000,193358.921875000000000,40.697400258000073,-73.951302029999965,"{'type': 'Point', 'coordinates': [-73.95130202999997, 40.69740025800007]}",row-qkg6.wz5u_5bhz,rv-i6fd.k5dc~88sp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
316,142262290,2015-04-17T00:00:00.000,19:09:00,BROOKLYN,79,2,False,<18,M,BLACK,<18,M,BLACK,997753.937500000000000,193358.921875000000000,40.697400258000073,-73.951302029999965,"{'type': 'Point', 'coordinates': [-73.95130202999997, 40.69740025800007]}",row-isy8.qe8p_v9bv,rv-apew~geuq-8zmd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17213,69,MULTI DWELL - PUBLIC HOUS
317,142247296,2015-04-17T00:00:00.000,20:15:00,BROOKLYN,70,0,False,18-24,M,BLACK,18-24,M,BLACK,996904.312500000000000,173082.312500000000000,40.641746748000060,-73.954404101999955,"{'type': 'Point', 'coordinates': [-73.95440410199996, 40.64174674800006]}",row-eb8v_5txe.vmvk,rv-ehj7-xnrg-pguv,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,13510,60,
318,142246692,2015-04-17T00:00:00.000,13:24:00,QUEENS,113,0,False,,,,25-44,M,BLACK,1048337.125000000000000,184512.515625000000000,40.672897229000057,-73.768967912999983,"{'type': 'Point', 'coordinates': [-73.76896791299998, 40.67289722900006]}",row-499j.kb2q_u698,rv-ibm2.dvcd.xeis,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24669,41,
319,142246693,2015-04-17T00:00:00.000,20:15:00,BROOKLYN,73,2,False,18-24,M,BLACK,18-24,M,BLACK,1005740.062500000000000,182008.843750000000000,40.666231092000032,-73.922537775999956,"{'type': 'Point', 'coordinates': [-73.92253777599996, 40.66623109200003]}",row-c8na~cmfk-mmc2,rv-hqhv-kddd~kin3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
320,142262289,2015-04-17T00:00:00.000,08:26:00,BROOKLYN,75,0,True,,,,18-24,M,BLACK,1018060.125000000000000,181555.093750000000000,40.664947176000055,-73.878130864999946,"{'type': 'Point', 'coordinates': [-73.87813086499995, 40.664947176000055]}",row-piyu.7jvk_fb3u,rv-uk5f.qf5h_uga3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17215,45,PVT HOUSE
321,142169533,2015-04-15T00:00:00.000,20:30:00,BRONX,43,0,False,25-44,M,BLACK,18-24,M,BLACK,1024523.000000000000000,244460.000000000000000,40.837577934000080,-73.854458364999971,"{'type': 'Point', 'coordinates': [-73.85445836499997, 40.83757793400008]}",row-7ibw_v7zs~h7ce,rv-yhr6~ze2n~9aef,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11271,58,
322,142169534,2015-04-15T00:00:00.000,22:40:00,BRONX,48,0,True,25-44,M,BLACK,18-24,M,BLACK HISPANIC,1013695.250000000000000,250702.218750000000000,40.854753718000040,-73.893561447999957,"{'type': 'Point', 'coordinates': [-73.89356144799996, 40.85475371800004]}",row-fbdw.mmnu~iw9m,rv-byti-2kv9_efxs,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,22,31,10935,35,
323,142169746,2015-04-15T00:00:00.000,06:21:00,BROOKLYN,73,0,False,25-44,M,BLACK,25-44,F,WHITE,1008882.937500000000000,183940.250000000000000,40.671524184000077,-73.911201832999950,"{'type': 'Point', 'coordinates': [-73.91120183299995, 40.67152418400008]}",row-3uet-rf3q_gbkw,rv-6r7a~dqyb-8ar5,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,
324,142169532,2015-04-15T00:00:00.000,10:22:00,BROOKLYN,67,0,True,18-24,M,BLACK,25-44,M,BLACK,1004248.062500000000000,178341.000000000000000,40.656167167000035,-73.927926755999977,"{'type': 'Point', 'coordinates': [-73.92792675599998, 40.656167167000035]}",row-3z37~9py2-b769,rv-s6pv-rqst-4a89,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,16866,61,MULTI DWELL - APT BUILD
325,142169745,2015-04-15T00:00:00.000,23:02:00,QUEENS,100,0,False,18-24,M,BLACK,18-24,F,BLACK,1036596.687500000000000,154183.953125000000000,40.589729128000045,-73.811527180999974,"{'type': 'Point', 'coordinates': [-73.81152718099997, 40.589729128000045]}",row-juwy.mkmr.tq7j,rv-jgbp-6zri.rtnm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,41,58,20531,51,
326,142141764,2015-04-14T00:00:00.000,18:50:00,BRONX,40,0,False,18-24,M,BLACK,<18,M,WHITE HISPANIC,1005040.625000000000000,234533.171875000000000,40.810398966000037,-73.924896665999938,"{'type': 'Point', 'coordinates': [-73.92489666599994, 40.81039896600004]}",row-que4~4y49.buvv,rv-efzq.yxrs-ehia,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
327,142141765,2015-04-14T00:00:00.000,17:52:00,QUEENS,100,0,False,,,,25-44,M,BLACK,1040864.000000000000000,155333.000000000000000,40.592856795000046,-73.796153147999973,"{'type': 'Point', 'coordinates': [-73.79615314799997, 40.592856795000046]}",row-k7fw.ng9j~ii85,rv-x2ts_ib5b~xf2j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20530,51,
328,142096493,2015-04-13T00:00:00.000,16:05:00,BROOKLYN,88,0,False,<18,M,BLACK,18-24,M,BLACK,989725.000000000000000,190167.000000000000000,40.688647777000028,-73.980259477999937,"{'type': 'Point', 'coordinates': [-73.98025947799994, 40.68864777700003]}",row-2njj_nf8m_qkxu,rv-e6xz~52in-qj98,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,48,55,17619,68,
329,142091388,2015-04-13T00:00:00.000,00:12:00,QUEENS,113,0,False,,,,18-24,M,BLACK,1046624.062500000000000,184397.578125000000000,40.672593988000074,-73.775144523999984,"{'type': 'Point', 'coordinates': [-73.77514452399998, 40.672593988000074]}",row-qrvu.hf8v~i2xf,rv-x2ma~kzvk_rdp2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,46,71,24669,41,
330,142091389,2015-04-13T00:00:00.000,03:35:00,QUEENS,115,0,False,25-44,M,WHITE HISPANIC,25-44,M,BLACK HISPANIC,1018419.562500000000000,212354.015625000000000,40.749481486000036,-73.876678964999940,"{'type': 'Point', 'coordinates': [-73.87667896499994, 40.749481486000036]}",row-95te.8bxp.w8ex,rv-ima5~2ftj.jvxb,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,21,73,14783,65,
331,142091382,2015-04-12T00:00:00.000,17:52:00,BROOKLYN,79,0,False,18-24,M,BLACK,25-44,F,BLACK,1000547.312500000000000,186864.375000000000000,40.679569516000072,-73.941243958999962,"{'type': 'Point', 'coordinates': [-73.94124395899996, 40.67956951600007]}",row-e5cv-s6er~kk8g,rv-n82u-p2z3-vgj2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17615,69,
332,142091384,2015-04-12T00:00:00.000,18:30:00,BRONX,47,0,False,,,,18-24,M,BLACK,1025854.000000000000000,265648.000000000000000,40.895726307000075,-73.849516717999961,"{'type': 'Point', 'coordinates': [-73.84951671799996, 40.895726307000075]}",row-spaw-pad9~jw8h,rv-2xda.jhtj_66xp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,2,30,11275,29,
333,142091382,2015-04-12T00:00:00.000,17:52:00,BROOKLYN,79,0,False,18-24,M,BLACK,18-24,M,BLACK,1000547.312500000000000,186864.375000000000000,40.679569516000072,-73.941243958999962,"{'type': 'Point', 'coordinates': [-73.94124395899996, 40.67956951600007]}",row-xpjb.hp2e~ssi4,rv-hn4x.3gqr_rdij,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17615,69,
334,142091385,2015-04-12T00:00:00.000,21:00:00,BRONX,43,0,False,25-44,M,WHITE HISPANIC,25-44,F,BLACK,1018182.062500000000000,239890.718750000000000,40.825063218000025,-73.877397036999980,"{'type': 'Point', 'coordinates': [-73.87739703699998, 40.825063218000025]}",row-ad8k.vzki.h8an,rv-jvbk_ihay~mp8a,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,MULTI DWELL - APT BUILD
