,incident_key,occur_date,occur_time,boro,precinct,jurisdiction_code,statistical_murder_flag,perp_age_group,perp_sex,perp_race,vic_age_group,vic_sex,vic_race,x_coord_cd,y_coord_cd,latitude,longitude,geocoded_column,:id,:version,:created_at,:updated_at,:@computed_region_yeji_bk3q,:@computed_region_92fq_4b7q,:@computed_region_sbqj_enih,:@computed_region_efsh_h5xi,:@computed_region_f5dn_yrer,location_desc
424,61144229,2009-04-25T00:00:00.000,23:08:00,BROOKLYN,73,2,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1009346.562500000000000,183819.437500000000000,40.671191279000027,-73.909530955999969,"{'type': 'Point', 'coordinates': [-73.90953095599997, 40.67119127900003]}",row-p8xp-23b5-eky7,rv-pdqc_tw59~5gz2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
425,61170261,2009-04-25T00:00:00.000,01:20:00,BROOKLYN,76,2,True,18-24,M,BLACK,<18,M,BLACK,987441.437500000000000,188309.125000000000000,40.683549453000069,-73.988494515999946,"{'type': 'Point', 'coordinates': [-73.98849451599995, 40.68354945300007]}",row-64c3-2s42.zmxi,rv-892f_tk2t~d78k,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,48,17619,14,MULTI DWELL - PUBLIC HOUS
426,61122095,2009-04-25T00:00:00.000,03:40:00,BROOKLYN,60,0,False,UNKNOWN,M,UNKNOWN,25-44,M,BLACK,985518.875000000000000,147974.046875000000000,40.572838635000039,-73.995434011999976,"{'type': 'Point', 'coordinates': [-73.99543401199998, 40.57283863500004]}",row-hagb.8j8i_9qzx,rv-gv9w_pv3c.8k4d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,45,35,18184,21,MULTI DWELL - PUBLIC HOUS
427,61170269,2009-04-25T00:00:00.000,05:00:00,MANHATTAN,34,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1004500.000000000000000,250318.000000000000000,40.853725030000078,-73.926801991999980,"{'type': 'Point', 'coordinates': [-73.92680199199998, 40.85372503000008]}",row-8jt4_4da6~856e,rv-zy4y~jgbi-38ys,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13091,47,
428,61122096,2009-04-25T00:00:00.000,15:02:00,BROOKLYN,84,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,988740.312500000000000,194815.468750000000000,40.701407302000064,-73.983807003999971,"{'type': 'Point', 'coordinates': [-73.98380700399997, 40.701407302000064]}",row-px33_d6ty_6jtp,rv-us89-tyh6-hr3p,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,38,54,16865,68,MULTI DWELL - PUBLIC HOUS
429,61170270,2009-04-25T00:00:00.000,01:00:00,BRONX,42,0,False,<18,M,BLACK,18-24,M,BLACK,1012838.000000000000000,241837.000000000000000,40.830424114000039,-73.896698061999984,"{'type': 'Point', 'coordinates': [-73.89669806199998, 40.83042411400004]}",row-vpvn_vq49_hjhi,rv-g25q-ywve-z59f,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10937,34,
430,61170265,2009-04-25T00:00:00.000,23:40:00,BRONX,43,0,False,25-44,M,BLACK,25-44,M,BLACK,1017312.875000000000000,238851.312500000000000,40.822213641000076,-73.880542729999945,"{'type': 'Point', 'coordinates': [-73.88054272999995, 40.822213641000076]}",row-7pvw~6m9a~iy34,rv-tbu3_w2t7-2ush,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,43,26,11611,58,
431,61098689,2009-04-24T00:00:00.000,23:36:00,BROOKLYN,77,0,False,18-24,M,BLACK,25-44,M,BLACK,1004579.750000000000000,183837.671875000000000,40.671253557000057,-73.926714753999988,"{'type': 'Point', 'coordinates': [-73.92671475399999, 40.67125355700006]}",row-ywsb-y6kf.szhu,rv-rakf.r9ub.efrw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,
432,61170260,2009-04-24T00:00:00.000,23:30:00,BROOKLYN,75,0,True,,,,25-44,M,BLACK,1018045.312500000000000,188188.593750000000000,40.683154685000034,-73.878150996999977,"{'type': 'Point', 'coordinates': [-73.87815099699998, 40.683154685000034]}",row-5z2j_6gbx.pw33,rv-at82.as65.g3xf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,37,47,17215,45,
433,61098686,2009-04-24T00:00:00.000,00:19:00,MANHATTAN,32,0,True,,,,25-44,M,BLACK,1001231.000000000000000,241579.000000000000000,40.829745920000050,-73.938640855999950,"{'type': 'Point', 'coordinates': [-73.93864085599995, 40.82974592000005]}",row-nfsz-x4sf_xu7i,rv-89gy~zcn7_wbgf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,36,20,12428,18,
434,61122094,2009-04-24T00:00:00.000,23:44:00,BRONX,45,0,False,18-24,M,BLACK,25-44,M,WHITE HISPANIC,1030906.000000000000000,248029.000000000000000,40.847342365000031,-73.831365987999959,"{'type': 'Point', 'coordinates': [-73.83136598799996, 40.84734236500003]}",row-iu3y~bdis-85ii,rv-yg9p.gkgq_mmuj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,12,28,11270,43,
435,61098685,2009-04-23T00:00:00.000,19:39:00,QUEENS,100,2,True,18-24,M,BLACK,25-44,F,BLACK,1036866.875000000000000,153431.687500000000000,40.587662714000032,-73.810560230999954,"{'type': 'Point', 'coordinates': [-73.81056023099995, 40.58766271400003]}",row-vs34~hamk.pzui,rv-eg36~h9i2~2zuh,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20531,51,MULTI DWELL - PUBLIC HOUS
436,61033829,2009-04-23T00:00:00.000,02:00:00,QUEENS,113,0,False,UNKNOWN,M,UNKNOWN,25-44,M,BLACK,1047030.312500000000000,193599.750000000000000,40.697848895000050,-73.773594269999933,"{'type': 'Point', 'coordinates': [-73.77359426999993, 40.69784889500005]}",row-qv73_mxqi.ki5m,rv-z24m_tztr_43ck,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,24668,41,
437,61098688,2009-04-23T00:00:00.000,21:21:00,BROOKLYN,73,0,False,25-44,M,BLACK,25-44,M,BLACK,1010862.125000000000000,178621.234375000000000,40.656918942000061,-73.904088032999937,"{'type': 'Point', 'coordinates': [-73.90408803299994, 40.65691894200006]}",row-rcew-2cvz~ziy8,rv-i27n.sykp_xkcu,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,
438,61098681,2009-04-23T00:00:00.000,20:31:00,BRONX,46,0,False,25-44,M,BLACK,25-44,M,BLACK,1010590.875000000000000,250447.062500000000000,40.854063198000063,-73.904784274999940,"{'type': 'Point', 'coordinates': [-73.90478427499994, 40.85406319800006]}",row-cf72-9che_br7y,rv-3k8d~fi6i-dsum,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,5,29,29,10931,6,
439,61033752,2009-04-22T00:00:00.000,21:15:00,MANHATTAN,23,0,False,25-44,M,BLACK,25-44,M,BLACK,999154.750000000000000,226675.703125000000000,40.788844249000078,-73.946176441999967,"{'type': 'Point', 'coordinates': [-73.94617644199997, 40.78884424900008]}",row-jzqe-74d3.t2jp,rv-7ipj_ax3i.g36c,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,35,14,12426,7,MULTI DWELL - PUBLIC HOUS
440,61000873,2009-04-21T00:00:00.000,21:27:00,BROOKLYN,81,0,True,18-24,M,BLACK,18-24,M,BLACK,1005822.562500000000000,189662.062500000000000,40.687237246000052,-73.922215898999980,"{'type': 'Point', 'coordinates': [-73.92221589899998, 40.68723724600005]}",row-dpke~yqzb_tpqq,rv-yth4_97pc.5yvn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,52,18181,69,MULTI DWELL - APT BUILD
441,61033828,2009-04-21T00:00:00.000,16:37:00,BROOKLYN,81,2,False,,,,<18,M,BLACK HISPANIC,1001469.187500000000000,191732.687500000000000,40.692930173000036,-73.937907838999934,"{'type': 'Point', 'coordinates': [-73.93790783899993, 40.692930173000036]}",row-myap.rxxr-9dmt,rv-x5k4.cw74-qirc,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,52,18181,69,MULTI DWELL - PUBLIC HOUS
442,61000872,2009-04-21T00:00:00.000,17:26:00,BROOKLYN,73,0,False,<18,M,BLACK,25-44,M,BLACK,1008676.500000000000000,178766.093750000000000,40.657322848000035,-73.911964766999972,"{'type': 'Point', 'coordinates': [-73.91196476699997, 40.657322848000035]}",row-gfy3.vv42.uitp,rv-7d7a_p59g_t9v2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,46,17614,55,MULTI DWELL - APT BUILD
443,61000871,2009-04-20T00:00:00.000,20:30:00,MANHATTAN,34,0,False,UNKNOWN,M,BLACK,25-44,M,BLACK,1003421.312500000000000,250627.687500000000000,40.854577438000035,-73.930700330999969,"{'type': 'Point', 'coordinates': [-73.93070033099997, 40.854577438000035]}",row-h87p-2gfs.hi4r,rv-vm58-btkz.h9nn,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,39,22,13098,47,MULTI DWELL - APT BUILD
444,60971397,2009-04-20T00:00:00.000,20:02:00,QUEENS,101,0,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1042839.000000000000000,155389.000000000000000,40.592997668000066,-73.789041367999971,"{'type': 'Point', 'coordinates': [-73.78904136799997, 40.592997668000066]}",row-vgeu.pknu_ewk3,rv-q93j.fcxn-p4gm,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,58,20530,51,
445,61000869,2009-04-20T00:00:00.000,22:00:00,BROOKLYN,70,0,True,18-24,M,BLACK,18-24,M,BLACK,996847.812500000000000,171310.734375000000000,40.636884226000063,-73.954610996999975,"{'type': 'Point', 'coordinates': [-73.95461099699997, 40.63688422600006]}",row-8t4n.ridm.p66g,rv-jfth.qxdp-bpv7,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,26,43,17217,60,MULTI DWELL - APT BUILD
446,60954928,2009-04-20T00:00:00.000,01:04:00,BROOKLYN,75,0,False,UNKNOWN,M,UNKNOWN,18-24,M,BLACK,1013069.312500000000000,181660.093750000000000,40.665253029000041,-73.896120073999953,"{'type': 'Point', 'coordinates': [-73.89612007399995, 40.66525302900004]}",row-rpyv.47jk.q6fy,rv-xtma~d9fu.jan6,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,25,47,17214,45,
447,61000870,2009-04-20T00:00:00.000,20:00:00,QUEENS,115,0,True,25-44,M,WHITE,25-44,F,WHITE HISPANIC,1018530.625000000000000,215314.250000000000000,40.757606142000043,-73.876263034999965,"{'type': 'Point', 'coordinates': [-73.87626303499997, 40.75760614200004]}",row-ibhb-kbu8-8pby,rv-gsfb~m8w8_9pcd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,21,73,14511,65,PVT HOUSE
448,61000871,2009-04-20T00:00:00.000,20:30:00,MANHATTAN,34,0,False,25-44,M,BLACK,25-44,M,BLACK,1003421.312500000000000,250627.687500000000000,40.854577438000035,-73.930700330999969,"{'type': 'Point', 'coordinates': [-73.93070033099997, 40.854577438000035]}",row-dgma-vjhx.xp46,rv-r373~pzab-mf35,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,39,22,13098,47,MULTI DWELL - APT BUILD
449,60924263,2009-04-19T00:00:00.000,05:30:00,QUEENS,113,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1050338.125000000000000,193043.875000000000000,40.696299069000077,-73.761670683999967,"{'type': 'Point', 'coordinates': [-73.76167068399997, 40.69629906900008]}",row-5b8a.qypy_rjgp,rv-68ev_et8n~v63d,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15312,41,BAR/NIGHT CLUB
450,60924266,2009-04-19T00:00:00.000,22:00:00,BROOKLYN,67,0,False,25-44,M,BLACK,25-44,M,BLACK,1005499.375000000000000,179882.375000000000000,40.660394988000064,-73.923412065999969,"{'type': 'Point', 'coordinates': [-73.92341206599997, 40.660394988000064]}",row-fqcj-73aa-wbv3,rv-ufam~77xw~uu84,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,40,17614,61,
451,60924262,2009-04-19T00:00:00.000,01:49:00,BRONX,42,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1010199.875000000000000,239299.406250000000000,40.823467291000043,-73.906240793999984,"{'type': 'Point', 'coordinates': [-73.90624079399998, 40.82346729100004]}",row-yeip-muxg.5n5a,rv-us3b-kdbg.ja7b,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,25,10934,34,MULTI DWELL - APT BUILD
452,60924261,2009-04-19T00:00:00.000,01:00:00,BRONX,40,2,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1007372.625000000000000,232751.500000000000000,40.805502976000071,-73.916478607999977,"{'type': 'Point', 'coordinates': [-73.91647860799998, 40.80550297600007]}",row-6fh3_zfax~dsyb,rv-75ku-7563_wict,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,MULTI DWELL - PUBLIC HOUS
453,60924267,2009-04-19T00:00:00.000,23:30:00,QUEENS,101,2,False,UNKNOWN,U,UNKNOWN,<18,M,BLACK,1043642.625000000000000,155649.687500000000000,40.593707853000069,-73.786145492999935,"{'type': 'Point', 'coordinates': [-73.78614549299994, 40.59370785300007]}",row-623a_69vr~xyne,rv-uuk7~zmrs_fcz2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,47,59,20530,51,MULTI DWELL - PUBLIC HOUS
454,60954937,2009-04-18T00:00:00.000,01:10:00,BRONX,44,0,False,<18,M,BLACK,<18,F,WHITE HISPANIC,1006434.000000000000000,244344.000000000000000,40.837323511000079,-73.919830756999943,"{'type': 'Point', 'coordinates': [-73.91983075699994, 40.83732351100008]}",row-eb9f-kn38.6656,rv-kjc6.ku9z~m9ty,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,42,27,10930,50,
455,60954936,2009-04-18T00:00:00.000,21:40:00,BRONX,43,0,False,25-44,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1019719.000000000000000,243343.000000000000000,40.834532695000064,-73.871825480999973,"{'type': 'Point', 'coordinates': [-73.87182548099997, 40.834532695000064]}",row-iy5x~5afj-349v,rv-cmwu.wafq_zp7n,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,
456,60954936,2009-04-18T00:00:00.000,21:40:00,BRONX,43,0,False,18-24,M,WHITE HISPANIC,25-44,M,WHITE HISPANIC,1019719.000000000000000,243343.000000000000000,40.834532695000064,-73.871825480999973,"{'type': 'Point', 'coordinates': [-73.87182548099997, 40.834532695000064]}",row-xkqw~9uw9-yzdk,rv-6eg9.x638~ic62,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,
457,60954930,2009-04-18T00:00:00.000,03:37:00,BRONX,40,2,True,18-24,M,BLACK,25-44,M,BLACK,1010525.875000000000000,236982.468750000000000,40.817106989000081,-73.905071980999935,"{'type': 'Point', 'coordinates': [-73.90507198099994, 40.81710698900008]}",row-bp5x~xq9z-2ckw,rv-a7h4.84tu_7s43,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10933,49,MULTI DWELL - PUBLIC HOUS
458,60924265,2009-04-18T00:00:00.000,21:40:00,BROOKLYN,71,0,False,25-44,M,BLACK,<18,M,BLACK,995753.937500000000000,179075.125000000000000,40.658197287000064,-73.958539032999965,"{'type': 'Point', 'coordinates': [-73.95853903299997, 40.658197287000064]}",row-4k9k~d9u3.w2dw,rv-xvzy-k86v-spnq,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,11,44,13509,17,MULTI DWELL - APT BUILD
459,60954938,2009-04-17T00:00:00.000,22:30:00,BRONX,40,0,False,UNKNOWN,U,UNKNOWN,<18,M,WHITE HISPANIC,1005983.000000000000000,238108.000000000000000,40.820208599000068,-73.921480822999968,"{'type': 'Point', 'coordinates': [-73.92148082299997, 40.82020859900007]}",row-tmz4.ipbh-yrje,rv-yjvw.und8~eqac,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,23,10929,49,
460,60865917,2009-04-17T00:00:00.000,03:19:00,QUEENS,114,2,False,18-24,F,BLACK,25-44,F,BLACK,1002294.062500000000000,221702.765625000000000,40.775189004000026,-73.934852908999972,"{'type': 'Point', 'coordinates': [-73.93485290899997, 40.775189004000026]}",row-yce6_wttz~ckn8,rv-srrp.n28z~cw3m,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,4,72,16859,39,MULTI DWELL - PUBLIC HOUS
461,60954939,2009-04-17T00:00:00.000,22:40:00,BROOKLYN,77,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1003415.812500000000000,183757.671875000000000,40.671036571000059,-73.930910856999958,"{'type': 'Point', 'coordinates': [-73.93091085699996, 40.67103657100006]}",row-3qni~ci8m-hygb,rv-2v5w.2pm6.3tti,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17615,16,MULTI DWELL - APT BUILD
462,60954929,2009-04-17T00:00:00.000,13:15:00,BROOKLYN,77,0,True,,,,18-24,M,BLACK,998172.312500000000000,186025.656250000000000,40.677271476000044,-73.949808391999966,"{'type': 'Point', 'coordinates': [-73.94980839199997, 40.677271476000044]}",row-hwy5.2zne~4j7i,rv-vtdy~7qdt.vezd,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,49,17618,16,FAST FOOD
463,60954935,2009-04-17T00:00:00.000,21:04:00,BROOKLYN,79,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,999215.312500000000000,189479.296875000000000,40.686749233000057,-73.946040474999961,"{'type': 'Point', 'coordinates': [-73.94604047499996, 40.68674923300006]}",row-u6di~u69h-ecmb,rv-55gg_89y5~j5x3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,49,51,17618,69,MULTI DWELL - PUBLIC HOUS
464,60865919,2009-04-17T00:00:00.000,15:27:00,BRONX,43,0,True,25-44,M,BLACK,45-64,M,BLACK,1020172.625000000000000,242282.781250000000000,40.831620869000062,-73.870191874999989,"{'type': 'Point', 'coordinates': [-73.87019187499999, 40.83162086900006]}",row-duhn.xksp-zt52,rv-nn3d~6xgq_f32x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,31,26,11610,58,PVT HOUSE
465,60828826,2009-04-16T00:00:00.000,12:20:00,BRONX,44,0,False,18-24,M,BLACK,18-24,M,BLACK,1005463.437500000000000,240140.875000000000000,40.825789527000040,-73.923351558999968,"{'type': 'Point', 'coordinates': [-73.92335155899997, 40.82578952700004]}",row-xtgx_dag6-i5si,rv-zkxa_gnu3-u8yy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,27,10929,50,
466,60865916,2009-04-16T00:00:00.000,00:25:00,BROOKLYN,73,2,False,,,,18-24,M,BLACK,1009904.750000000000000,180751.468750000000000,40.662768790000030,-73.907530424999948,"{'type': 'Point', 'coordinates': [-73.90753042499995, 40.66276879000003]}",row-hmi6_d3ws-gdv5,rv-2frg~9dti-9mh3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,46,17614,55,MULTI DWELL - PUBLIC HOUS
467,60828825,2009-04-16T00:00:00.000,20:00:00,BROOKLYN,71,0,False,18-24,M,BLACK,25-44,M,BLACK,1003742.437500000000000,182918.000000000000000,40.668731147000074,-73.929735838999989,"{'type': 'Point', 'coordinates': [-73.92973583899999, 40.668731147000074]}",row-taph.cktc.3w6m,rv-gvvz-brku-uix2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,17,49,17615,16,
468,60828827,2009-04-16T00:00:00.000,17:30:00,BRONX,40,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,1005466.812500000000000,235509.593750000000000,40.813077959000054,-73.923354005999954,"{'type': 'Point', 'coordinates': [-73.92335400599995, 40.813077959000054]}",row-q9py~nf8u_47qk,rv-wajy-xgss-jrt4,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10932,49,
469,60789951,2009-04-15T00:00:00.000,22:05:00,QUEENS,114,0,False,25-44,M,BLACK,25-44,M,BLACK,1003021.687500000000000,216517.796875000000000,40.760956097000076,-73.932240282999942,"{'type': 'Point', 'coordinates': [-73.93224028299994, 40.760956097000076]}",row-k3am_fecb_8ecd,rv-ghbc-j3jr.a4fa,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16863,39,MULTI DWELL - PUBLIC HOUS
470,60828824,2009-04-15T00:00:00.000,21:03:00,BROOKLYN,79,0,False,25-44,M,BLACK,25-44,M,BLACK,995918.125000000000000,190890.578125000000000,40.690627837000079,-73.957926817999976,"{'type': 'Point', 'coordinates': [-73.95792681799998, 40.69062783700008]}",row-mgkg-ywvk_hsjv,rv-rmr4_87uk-nrqf,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,38,51,17212,69,MULTI DWELL - PUBLIC HOUS
471,60789950,2009-04-14T00:00:00.000,16:12:00,BROOKLYN,63,0,True,18-24,M,BLACK,18-24,M,BLACK,1006537.000000000000000,169889.000000000000000,40.632962788000043,-73.919705159999978,"{'type': 'Point', 'coordinates': [-73.91970515999998, 40.63296278800004]}",row-5vma~dzpw-ktae,rv-gbq5-rd8w~tw2v,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,38,13825,5,
472,60562017,2009-04-13T00:00:00.000,06:50:00,BROOKLYN,69,0,False,UNKNOWN,U,UNKNOWN,25-44,M,BLACK,1011208.937500000000000,168658.046875000000000,40.629571098000042,-73.902877889999957,"{'type': 'Point', 'coordinates': [-73.90287788999996, 40.62957109800004]}",row-cwvj_tde6~ixen,rv-ck7x-u7yb~snmj,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,8,42,13827,5,MULTI DWELL - APT BUILD
473,60730801,2009-04-13T00:00:00.000,23:40:00,QUEENS,114,0,False,<18,M,BLACK,18-24,M,BLACK HISPANIC,1001260.687500000000000,216777.843750000000000,40.761673422000058,-73.938596398999948,"{'type': 'Point', 'coordinates': [-73.93859639899995, 40.76167342200006]}",row-3f2s.ta5t-gu2a,rv-h998.hpq3~2eye,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16863,39,MULTI DWELL - PUBLIC HOUS
474,60730801,2009-04-13T00:00:00.000,23:40:00,QUEENS,114,0,False,18-24,M,BLACK,18-24,M,BLACK HISPANIC,1001260.687500000000000,216777.843750000000000,40.761673422000058,-73.938596398999948,"{'type': 'Point', 'coordinates': [-73.93859639899995, 40.76167342200006]}",row-8sbp.7whd-7y5z,rv-9j93_d6xg-5uit,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,3,33,72,16863,39,MULTI DWELL - PUBLIC HOUS
475,60509647,2009-04-12T00:00:00.000,04:50:00,STATEN ISLAND,120,0,False,18-24,M,BLACK,25-44,M,BLACK,948323.000000000000000,170167.000000000000000,40.633681011000078,-74.129441752999981,"{'type': 'Point', 'coordinates': [-74.12944175299998, 40.63368101100008]}",row-yx25~39gj-7x5d,rv-vpvw.dkpx.2qay,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,1,13,75,10370,4,
476,60509645,2009-04-12T00:00:00.000,03:57:00,BROOKLYN,71,0,False,UNKNOWN,U,UNKNOWN,18-24,M,BLACK,997631.062500000000000,178915.828125000000000,40.657757416000038,-73.951773829999979,"{'type': 'Point', 'coordinates': [-73.95177382999998, 40.65775741600004]}",row-huj8~8k9m_cffa,rv-5dq4-5us7_vt5z,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,44,13509,17,PVT HOUSE
477,60542049,2009-04-12T00:00:00.000,21:20:00,MANHATTAN,32,0,False,UNKNOWN,M,BLACK HISPANIC,45-64,M,BLACK,1001808.562500000000000,236450.531250000000000,40.815668598000059,-73.936567261999983,"{'type': 'Point', 'coordinates': [-73.93656726199998, 40.81566859800006]}",row-j2zb~b5xx-6r79,rv-pjty-5uhs-69g2,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,4,36,20,13095,18,MULTI DWELL - APT BUILD
478,60509644,2009-04-11T00:00:00.000,05:16:00,BRONX,40,0,False,UNKNOWN,M,UNKNOWN,25-44,M,BLACK,1004067.750000000000000,234460.171875000000000,40.810200837000025,-73.928411327999981,"{'type': 'Point', 'coordinates': [-73.92841132799998, 40.810200837000025]}",row-7u9k-u9w8.jf3c,rv-cukr~2ppk_6b3x,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,35,23,10929,49,
479,60509643,2009-04-11T00:00:00.000,04:40:00,QUEENS,113,0,True,25-44,M,BLACK,45-64,M,BLACK,1050997.875000000000000,187798.750000000000000,40.681897507000031,-73.759343432999970,"{'type': 'Point', 'coordinates': [-73.75934343299997, 40.68189750700003]}",row-br3k_y37n_pjf5,rv-8t4r.ekrg-4z2j,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,6,71,15313,41,BAR/NIGHT CLUB
480,60481424,2009-04-11T00:00:00.000,01:30:00,MANHATTAN,26,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK HISPANIC,996080.000000000000000,233261.000000000000000,40.806923748000031,-73.957268577999969,"{'type': 'Point', 'coordinates': [-73.95726857799997, 40.80692374800003]}",row-3k8j.wqjd_28tb,rv-heys.pt7r_xvv3,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,4,23,17,12422,37,
481,60509646,2009-04-11T00:00:00.000,21:33:00,BROOKLYN,71,0,False,<18,M,BLACK,25-44,M,BLACK,995579.500000000000000,183018.859375000000000,40.669022191000067,-73.959161112999936,"{'type': 'Point', 'coordinates': [-73.95916111299994, 40.66902219100007]}",row-67bf-tsqz.wuq7,rv-v76r~jcnj~34iw,2024-04-23T13:36:19.239Z,2024-04-23T13:36:34.986Z,2,48,44,13509,17,MULTI DWELL - APT BUILD
482,60481423,2009-04-10T00:00:00.000,01:45:00,BRONX,42,0,False,18-24,M,BLACK,18-24,M,BLACK,1012493.000000000000000,241146.000000000000000,40.828528628000072,-73.897947634999980,"{'type': 'Point', 'coordinates': [-73.89794763499998, 40.82852862800007]}",row-47y6~fzex-xupv,rv-ub7k_xpr3~eisp,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,5,43,25,10937,34,
483,60562016,2009-04-10T00:00:00.000,21:40:00,QUEENS,113,0,False,UNKNOWN,M,BLACK,18-24,M,BLACK,1039521.062500000000000,186856.078125000000000,40.679389195000056,-73.800730404999968,"{'type': 'Point', 'coordinates': [-73.80073040499997, 40.679389195000056]}",row-sr2i~u3zr-9h84,rv-hb98-xw47_wwhy,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,3,46,71,24671,41,MULTI DWELL - APT BUILD
484,60442310,2009-04-09T00:00:00.000,15:44:00,BROOKLYN,70,0,False,25-44,M,BLACK,25-44,M,BLACK,992960.437500000000000,175468.140625000000000,40.648300089000031,-73.968612002999976,"{'type': 'Point', 'coordinates': [-73.96861200299998, 40.64830008900003]}",row-8mfp_vy5x.973x,rv-fgqw_8gii.949q,2024-04-23T13:36:19.239Z,2024-04-23T13:36:30.560Z,2,11,43,17620,60,BEAUTY/NAIL SALON
